Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,12-ago-2026 qua,1,0,0,0,0,1,0,"0,74","360,74","360,74",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,13-ago-2026 qui,1,0,0,0,0,1,0,"0,74","360,74","360,74",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,14-ago-2026 sex,1,0,0,0,0,1,0,"0,74","394,70","394,70",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,15-ago-2026 sáb,1,0,0,0,0,1,0,"0,74","394,70","394,70",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,16-ago-2026 dom,0,0,0,0,0,0,0,-,-,NaN,1,0,0,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,17-ago-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,18-ago-2026 ter,2,0,2,0,0,2,0,"1,48","299,55","149,77",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,19-ago-2026 qua,2,0,0,0,0,2,0,"1,48","299,55","149,77",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,20-ago-2026 qui,2,0,0,0,0,2,0,"1,48","299,55","149,77",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,21-ago-2026 sex,0,0,0,0,0,0,0,-,-,NaN,2,0,0,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,22-ago-2026 sáb,3,0,3,0,0,3,0,"2,22","386,62","128,87",0,0,5,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,23-ago-2026 dom,3,0,2,0,0,3,0,"2,22","358,09","119,36",2,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,24-ago-2026 seg,2,15,0,0,0,2,0,"1,48","230,03","115,01",1,0,3,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,25-ago-2026 ter,3,37,1,0,0,2,1,"2,22","343,41","114,47",0,0,4,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,26-ago-2026 qua,18,37,16,0,0,1,17,"13,33","2 141,24","118,96",1,0,35,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,27-ago-2026 qui,18,22,1,0,0,1,17,"13,33","2 100,24","116,68",1,0,35,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,28-ago-2026 sex,17,0,0,0,0,0,17,"12,59","2 013,46","118,44",1,0,33,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,29-ago-2026 sáb,1,0,1,0,0,1,0,"0,74","185,76","185,76",17,0,2,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,30-ago-2026 dom,1,22,0,0,0,1,0,"0,74","174,22","174,22",0,0,2,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,31-ago-2026 seg,5,22,4,0,0,5,0,"3,70","769,34","153,87",0,0,10,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total ago,98,171,37,0,0,46,52,"2,34","14 466,35","147,62",35,0,210,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,01-set-2026 ter,8,44,3,0,0,7,1,"5,93","1 222,91","152,86",0,0,14,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,02-set-2026 qua,18,22,17,0,0,1,17,"13,33","2 674,20","148,57",7,0,35,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,03-set-2026 qui,19,47,1,0,0,1,18,"14,07","2 810,41","147,92",0,0,37,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,04-set-2026 sex,18,35,0,0,0,1,17,"13,33","2 690,24","149,46",1,0,35,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,05-set-2026 sáb,1,39,0,0,0,1,0,"0,74","195,64","195,64",17,0,2,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,06-set-2026 dom,2,13,2,0,0,2,0,"1,48","248,79","124,40",1,0,4,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,07-set-2026 seg,2,13,1,0,0,2,0,"1,48","329,07","164,53",1,0,4,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,08-set-2026 ter,5,26,3,0,0,4,1,"3,70","836,77","167,35",0,0,9,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,09-set-2026 qua,20,35,18,0,0,3,17,"14,81","3 044,25","152,21",3,0,39,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,10-set-2026 qui,20,39,0,0,0,3,17,"14,81","3 044,25","152,21",0,0,39,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,11-set-2026 sex,18,13,0,0,0,1,17,"13,33","2 700,91","150,05",2,0,35,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,12-set-2026 sáb,1,16,1,0,0,0,1,"0,74","123,76","123,76",18,0,1,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,13-set-2026 dom,0,35,0,0,0,0,0,-,-,NaN,1,0,0,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,14-set-2026 seg,0,35,0,0,0,0,0,-,-,NaN,0,0,0,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,15-set-2026 ter,2,66,2,0,0,1,1,"1,48","309,26","154,63",0,0,3,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,16-set-2026 qua,18,53,17,0,0,1,17,"13,33","2 588,83","143,82",1,0,35,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,17-set-2026 qui,19,56,1,0,0,1,18,"14,07","2 725,04","143,42",0,0,37,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,18-set-2026 sex,26,53,8,0,0,9,17,"19,26","4 600,63","176,95",1,0,56,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,19-set-2026 sáb,8,17,0,0,0,8,0,"5,93","2 003,46","250,43",18,0,21,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,20-set-2026 dom,8,35,0,0,0,8,0,"5,93","1 843,18","230,40",0,0,21,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,21-set-2026 seg,1,35,1,0,0,1,0,"0,74","219,79","219,79",8,0,2,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,22-set-2026 ter,4,26,3,0,0,3,1,"2,96","611,35","152,84",0,0,7,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,23-set-2026 qua,21,13,18,0,0,4,17,"15,56","3 036,97","144,62",1,0,41,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,24-set-2026 qui,20,17,0,0,0,3,17,"14,81","2 889,44","144,47",1,0,39,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,25-set-2026 sex,21,13,2,0,0,4,17,"15,56","3 155,52","150,26",1,0,41,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,26-set-2026 sáb,2,15,1,0,0,1,1,"1,48","263,40","131,70",20,0,4,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,27-set-2026 dom,0,36,0,0,0,0,0,-,-,NaN,2,0,0,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,28-set-2026 seg,2,56,2,0,0,2,0,"1,48","392,13","196,07",0,0,4,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,29-set-2026 ter,2,69,1,0,0,1,1,"1,48","348,56","174,28",1,0,3,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,30-set-2026 qua,17,55,16,0,0,0,17,"12,59","2 494,59","146,74",1,0,33,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total set,303,1027,118,0,0,73,230,"7,48","47 403,34","156,45",106,0,601,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
