Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,25-out-2026 dom,2,26,0,0,0,2,0,"20,74","265,21","9,47",0,0,4,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,26-out-2026 seg,2,13,1,0,0,2,0,"11,11","305,85","20,39",1,0,4,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,27-out-2026 ter,3,0,2,0,0,2,1,"2,22","387,97","129,32",1,0,5,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,28-out-2026 qua,18,0,16,0,0,1,17,"13,33","2 603,73","144,65",1,0,35,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,29-out-2026 qui,18,0,0,0,0,1,17,"13,33","2 603,73","144,65",0,0,35,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,30-out-2026 sex,17,0,0,0,0,0,17,"12,59","2 494,59","146,74",1,0,33,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,outubro,Previsão,31-out-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,17,0,0,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total out,326,486,105,0,0,83,243,"19,40","49 179,91","60,57",123,0,642,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,01-nov-2026 dom,1,0,1,0,0,1,0,"0,74","79,70","79,70",0,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,02-nov-2026 seg,2,0,1,0,0,2,0,"1,48","166,55","83,27",0,0,4,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,03-nov-2026 ter,2,0,0,0,0,2,0,"1,48","166,53","83,26",0,0,4,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,04-nov-2026 qua,2,0,0,0,0,2,0,"1,48","166,53","83,26",0,0,4,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,05-nov-2026 qui,1,0,0,0,0,1,0,"0,74","86,83","86,83",1,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,06-nov-2026 sex,1,0,1,0,0,1,0,"0,74","127,02","127,02",1,0,1,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,07-nov-2026 sáb,1,0,0,0,0,1,0,"0,74","127,02","127,02",0,0,1,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,08-nov-2026 dom,1,0,0,0,0,1,0,"0,74","112,58","112,58",0,0,1,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,09-nov-2026 seg,0,0,0,0,0,0,0,-,-,NaN,1,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,10-nov-2026 ter,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,11-nov-2026 qua,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,12-nov-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,13-nov-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,14-nov-2026 sáb,0,11,0,0,0,0,0,"8,15",-,-,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,15-nov-2026 dom,0,13,0,0,0,0,0,"9,63",-,-,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,16-nov-2026 seg,0,13,0,0,0,0,0,"9,63",-,-,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,17-nov-2026 ter,1,0,1,0,0,1,0,"0,74","132,45","132,45",0,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,18-nov-2026 qua,1,0,0,0,0,1,0,"0,74","132,45","132,45",0,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,19-nov-2026 qui,0,0,0,0,0,0,0,-,-,NaN,1,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,20-nov-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,21-nov-2026 sáb,0,4,0,0,0,0,0,"2,96",-,-,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,22-nov-2026 dom,0,13,0,0,0,0,0,"9,63",-,-,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,23-nov-2026 seg,1,13,1,0,0,1,0,"10,37","113,97","8,14",0,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,24-nov-2026 ter,1,0,0,0,0,1,0,"0,74","92,14","92,14",0,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,25-nov-2026 qua,1,0,0,0,0,1,0,"0,74","92,14","92,14",0,0,2,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,26-nov-2026 qui,0,0,0,0,0,0,0,-,-,NaN,1,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,27-nov-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,28-nov-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,29-nov-2026 dom,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,novembro,Previsão,30-nov-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total nov,16,67,5,0,0,16,0,"2,05","1 595,91","19,23",5,0,29,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,01-dez-2026 ter,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,02-dez-2026 qua,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,03-dez-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,04-dez-2026 sex,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,05-dez-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,06-dez-2026 dom,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,07-dez-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,08-dez-2026 ter,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,09-dez-2026 qua,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,10-dez-2026 qui,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,11-dez-2026 sex,1,0,1,0,0,1,0,"0,74","156,96","156,96",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,12-dez-2026 sáb,1,0,0,0,0,1,0,"0,74","156,96","156,96",0,0,2,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,13-dez-2026 dom,0,0,0,0,0,0,0,-,-,NaN,1,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,14-dez-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total dez,14,2,4,0,0,14,0,"0,38","1 751,26","109,45",3,0,24,Total,9314,4277,3136,0,0,7756,1558,"13,79","1 007 964,95","74,16",3262,0,18104
